2016-01-26 03:04:36,478 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=20, rmse=0.2659024594, corr=0.3990791775, pval=0.0000000000, mse=0.0707041179, mae=0.1868420400, likelihood=-17.6869107871, basehood=-12.1307845146
2016-01-26 03:04:37,222 : INFO : categ=Musical_Instruments, ftype=GALC, index=20, rmse=0.2761560838, corr=0.2599133894, pval=0.0000000000, mse=0.0762621826, mae=0.1938793345, likelihood=-18.1598200101, basehood=-12.1307845146
2016-01-26 03:04:37,383 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=20, rmse=0.2731573275, corr=0.3450992449, pval=0.0000000000, mse=0.0746149256, mae=0.1911606125, likelihood=-18.0100876063, basehood=-12.1307845146
2016-01-26 03:04:38,035 : INFO : categ=Musical_Instruments, ftype=STR, index=21, rmse=0.2835563314, corr=0.2347574529, pval=0.0000000000, mse=0.0804041931, mae=0.2029259949, likelihood=-17.2210847842, basehood=-11.1603185922
2016-01-26 03:04:38,904 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=21, rmse=0.2798626406, corr=0.4105746342, pval=0.0000000000, mse=0.0783230976, mae=0.1976186466, likelihood=-16.8633689385, basehood=-11.1603185922
2016-01-26 03:04:47,565 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=21, rmse=0.2968452091, corr=0.4288160214, pval=0.0000000000, mse=0.0881170781, mae=0.2086188482, likelihood=-17.8903688708, basehood=-11.1603185922
2016-01-26 03:04:48,439 : INFO : categ=Musical_Instruments, ftype=LIWC, index=21, rmse=0.2734719154, corr=0.4010082090, pval=0.0000000000, mse=0.0747868885, mae=0.1961198812, likelihood=-16.7116198380, basehood=-11.1603185922
2016-01-26 03:04:50,116 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=21, rmse=0.2714072096, corr=0.4294089069, pval=0.0000000000, mse=0.0736618734, mae=0.1936594352, likelihood=-16.5752607095, basehood=-11.1603185922
2016-01-26 03:04:50,876 : INFO : categ=Musical_Instruments, ftype=GALC, index=21, rmse=0.2813889356, corr=0.2713306419, pval=0.0000000000, mse=0.0791797331, mae=0.2015022475, likelihood=-17.0507363672, basehood=-11.1603185922
2016-01-26 03:04:51,038 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=21, rmse=0.2784489722, corr=0.3630432769, pval=0.0000000000, mse=0.0775338301, mae=0.1990528578, likelihood=-16.9098925963, basehood=-11.1603185922
2016-01-26 03:04:51,690 : INFO : categ=Musical_Instruments, ftype=STR, index=22, rmse=0.2772393288, corr=0.2275612539, pval=0.0000000000, mse=0.0768616454, mae=0.1988102993, likelihood=-17.8538903805, basehood=-11.5292281195
2016-01-26 03:04:52,557 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=22, rmse=0.2737563776, corr=0.3801346239, pval=0.0000000000, mse=0.0749425543, mae=0.1944995214, likelihood=-17.2966285204, basehood=-11.5292281195
2016-01-26 03:05:01,210 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=22, rmse=0.2888150169, corr=0.4375174879, pval=0.0000000000, mse=0.0834141140, mae=0.2045401651, likelihood=-18.2633888806, basehood=-11.5292281195
2016-01-26 03:05:02,070 : INFO : categ=Musical_Instruments, ftype=LIWC, index=22, rmse=0.2699546426, corr=0.3500567635, pval=0.0000000000, mse=0.0728755091, mae=0.1942960286, likelihood=-17.3275005661, basehood=-11.5292281195
2016-01-26 03:05:03,717 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=22, rmse=0.2677103284, corr=0.3724281828, pval=0.0000000000, mse=0.0716688199, mae=0.1931218872, likelihood=-17.2578775467, basehood=-11.5292281195
2016-01-26 03:05:04,469 : INFO : categ=Musical_Instruments, ftype=GALC, index=22, rmse=0.2761216868, corr=0.2429588283, pval=0.0000000000, mse=0.0762431859, mae=0.1980853972, likelihood=-17.7496866048, basehood=-11.5292281195
2016-01-26 03:05:04,632 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=22, rmse=0.2734461165, corr=0.3400976145, pval=0.0000000000, mse=0.0747727786, mae=0.1962084078, likelihood=-17.5294040071, basehood=-11.5292281195
2016-01-26 03:05:05,280 : INFO : categ=Musical_Instruments, ftype=STR, index=23, rmse=0.2708783490, corr=0.2015430388, pval=0.0000000000, mse=0.0733750799, mae=0.1965539085, likelihood=-16.9304847184, basehood=-11.1450038558
2016-01-26 03:05:06,134 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=23, rmse=0.2672991970, corr=0.3656156380, pval=0.0000000000, mse=0.0714488607, mae=0.1925999453, likelihood=-16.5521751272, basehood=-11.1450038558
2016-01-26 03:05:14,793 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=23, rmse=0.2824869184, corr=0.3912402813, pval=0.0000000000, mse=0.0797988591, mae=0.2018782197, likelihood=-17.4812906785, basehood=-11.1450038558
2016-01-26 03:05:15,645 : INFO : categ=Musical_Instruments, ftype=LIWC, index=23, rmse=0.2647995930, corr=0.3299515752, pval=0.0000000000, mse=0.0701188245, mae=0.1913813203, likelihood=-16.5747209074, basehood=-11.1450038558
2016-01-26 03:05:17,284 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=23, rmse=0.2615417370, corr=0.3616135192, pval=0.0000000000, mse=0.0684040802, mae=0.1905883646, likelihood=-16.4376086229, basehood=-11.1450038558
2016-01-26 03:05:18,040 : INFO : categ=Musical_Instruments, ftype=GALC, index=23, rmse=0.2708997215, corr=0.2200104537, pval=0.0000000000, mse=0.0733866591, mae=0.1957005728, likelihood=-16.8553977492, basehood=-11.1450038558
2016-01-26 03:05:18,201 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=23, rmse=0.2675558611, corr=0.3046488062, pval=0.0000000000, mse=0.0715861388, mae=0.1935990123, likelihood=-16.6849598720, basehood=-11.1450038558
2016-01-26 03:05:18,847 : INFO : categ=Musical_Instruments, ftype=STR, index=24, rmse=0.2853527535, corr=0.2047558474, pval=0.0000000000, mse=0.0814261939, mae=0.2040346982, likelihood=-17.3377834355, basehood=-11.0499739495
2016-01-26 03:05:19,715 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=24, rmse=0.2805634002, corr=0.3793062490, pval=0.0000000000, mse=0.0787158215, mae=0.2008226258, likelihood=-16.9685851720, basehood=-11.0499739495
2016-01-26 03:05:28,203 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=24, rmse=0.2954612504, corr=0.4290125381, pval=0.0000000000, mse=0.0872973505, mae=0.2087259665, likelihood=-17.9086705203, basehood=-11.0499739495
2016-01-26 03:05:29,072 : INFO : categ=Musical_Instruments, ftype=LIWC, index=24, rmse=0.2774015026, corr=0.3183736932, pval=0.0000000000, mse=0.0769515936, mae=0.1996151783, likelihood=-16.9814582032, basehood=-11.0499739495
2016-01-26 03:05:30,736 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=24, rmse=0.2754674287, corr=0.3445511757, pval=0.0000000000, mse=0.0758823043, mae=0.1992296360, likelihood=-16.8881260959, basehood=-11.0499739495
2016-01-26 03:05:31,487 : INFO : categ=Musical_Instruments, ftype=GALC, index=24, rmse=0.2846073996, corr=0.2202603492, pval=0.0000000000, mse=0.0810013719, mae=0.2054636008, likelihood=-17.2847955608, basehood=-11.0499739495
2016-01-26 03:05:31,648 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=24, rmse=0.2809499510, corr=0.3122337991, pval=0.0000000000, mse=0.0789328750, mae=0.2018524036, likelihood=-17.1205025897, basehood=-11.0499739495
2016-01-26 03:05:32,288 : INFO : categ=Musical_Instruments, ftype=STR, index=25, rmse=0.2801214425, corr=0.1827691613, pval=0.0000000000, mse=0.0784680225, mae=0.2005530752, likelihood=-16.7690341130, basehood=-10.7731856544
2016-01-26 03:05:33,142 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=25, rmse=0.2747417006, corr=0.3914227741, pval=0.0000000000, mse=0.0754830020, mae=0.1933034976, likelihood=-16.1994144008, basehood=-10.7731856544
2016-01-26 03:05:41,694 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=25, rmse=0.2909934735, corr=0.4476394246, pval=0.0000000000, mse=0.0846772016, mae=0.2033921958, likelihood=-17.1591205263, basehood=-10.7731856544
2016-01-26 03:05:42,571 : INFO : categ=Musical_Instruments, ftype=LIWC, index=25, rmse=0.2704371589, corr=0.3722309358, pval=0.0000000000, mse=0.0731362569, mae=0.1919535416, likelihood=-16.1656821097, basehood=-10.7731856544
2016-01-26 03:05:44,227 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=25, rmse=0.2682018184, corr=0.3817563464, pval=0.0000000000, mse=0.0719322154, mae=0.1912553977, likelihood=-16.1410028855, basehood=-10.7731856544
2016-01-26 03:05:44,971 : INFO : categ=Musical_Instruments, ftype=GALC, index=25, rmse=0.2771116743, corr=0.2409284754, pval=0.0000000000, mse=0.0767908801, mae=0.1984470902, likelihood=-16.6161996492, basehood=-10.7731856544
2016-01-26 03:05:45,133 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=25, rmse=0.2742171496, corr=0.3352462221, pval=0.0000000000, mse=0.0751950452, mae=0.1952507466, likelihood=-16.3935111951, basehood=-10.7731856544
2016-01-26 03:05:45,779 : INFO : categ=Musical_Instruments, ftype=STR, index=26, rmse=0.2847532869, corr=0.2111827382, pval=0.0000000000, mse=0.0810844344, mae=0.2009737143, likelihood=-17.8794954251, basehood=-11.2019219670
2016-01-26 03:05:46,632 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=26, rmse=0.2796859416, corr=0.3810223874, pval=0.0000000000, mse=0.0782242260, mae=0.1972710196, likelihood=-17.3421422590, basehood=-11.2019219670
2016-01-26 03:05:55,208 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=26, rmse=0.2940856635, corr=0.4204313102, pval=0.0000000000, mse=0.0864863775, mae=0.2054606174, likelihood=-18.2494394935, basehood=-11.2019219670
2016-01-26 03:05:56,068 : INFO : categ=Musical_Instruments, ftype=LIWC, index=26, rmse=0.2765385614, corr=0.3674421194, pval=0.0000000000, mse=0.0764735759, mae=0.1955902623, likelihood=-17.3919121720, basehood=-11.2019219670
2016-01-26 03:05:57,706 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=26, rmse=0.2742560545, corr=0.3788984132, pval=0.0000000000, mse=0.0752163834, mae=0.1946398386, likelihood=-17.2898945675, basehood=-11.2019219670
2016-01-26 03:05:58,452 : INFO : categ=Musical_Instruments, ftype=GALC, index=26, rmse=0.2837468543, corr=0.2289486258, pval=0.0000000000, mse=0.0805122773, mae=0.2008373304, likelihood=-17.8026206616, basehood=-11.2019219670
2016-01-26 03:05:58,614 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=26, rmse=0.2807096714, corr=0.3347186971, pval=0.0000000000, mse=0.0787979196, mae=0.1979507427, likelihood=-17.5873173198, basehood=-11.2019219670
2016-01-26 03:05:59,273 : INFO : categ=Musical_Instruments, ftype=STR, index=27, rmse=0.2875427300, corr=0.2201237726, pval=0.0000000000, mse=0.0826808216, mae=0.2047191382, likelihood=-18.3287952158, basehood=-11.6371596429
2016-01-26 03:06:00,137 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=27, rmse=0.2828704561, corr=0.3579862755, pval=0.0000000000, mse=0.0800156950, mae=0.2009733097, likelihood=-17.8334283605, basehood=-11.6371596429
2016-01-26 03:06:08,790 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=27, rmse=0.2986939039, corr=0.3621687750, pval=0.0000000000, mse=0.0892180482, mae=0.2090426586, likelihood=-18.8530347763, basehood=-11.6371596429
2016-01-26 03:06:09,654 : INFO : categ=Musical_Instruments, ftype=LIWC, index=27, rmse=0.2802699722, corr=0.3555548913, pval=0.0000000000, mse=0.0785512573, mae=0.1985886760, likelihood=-17.8636612588, basehood=-11.6371596429
2016-01-26 03:06:11,303 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=27, rmse=0.2784445949, corr=0.3560708159, pval=0.0000000000, mse=0.0775313924, mae=0.1987020309, likelihood=-17.8081265849, basehood=-11.6371596429
2016-01-26 03:06:12,055 : INFO : categ=Musical_Instruments, ftype=GALC, index=27, rmse=0.2871213280, corr=0.2495534353, pval=0.0000000000, mse=0.0824386570, mae=0.2041791885, likelihood=-18.1960396975, basehood=-11.6371596429
2016-01-26 03:06:12,216 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=27, rmse=0.2837681354, corr=0.3233124131, pval=0.0000000000, mse=0.0805243547, mae=0.2013696336, likelihood=-18.0391896688, basehood=-11.6371596429
2016-01-26 03:06:12,845 : INFO : categ=Musical_Instruments, ftype=STR, index=28, rmse=0.2878189266, corr=0.2485962299, pval=0.0000000000, mse=0.0828397345, mae=0.2074246155, likelihood=-17.9381219683, basehood=-11.4434402185
2016-01-26 03:06:13,689 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=28, rmse=0.2831622564, corr=0.4255495112, pval=0.0000000000, mse=0.0801808634, mae=0.2007608635, likelihood=-17.4068140713, basehood=-11.4434402185
2016-01-26 03:06:22,227 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=28, rmse=0.3022520090, corr=0.4517802778, pval=0.0000000000, mse=0.0913562770, mae=0.2121266047, likelihood=-18.5265030479, basehood=-11.4434402185
2016-01-26 03:06:23,075 : INFO : categ=Musical_Instruments, ftype=LIWC, index=28, rmse=0.2793565103, corr=0.3730028806, pval=0.0000000000, mse=0.0780400598, mae=0.2014731382, likelihood=-17.4770959292, basehood=-11.4434402185
2016-01-26 03:06:24,684 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=28, rmse=0.2773034380, corr=0.3895298291, pval=0.0000000000, mse=0.0768971967, mae=0.2006214274, likelihood=-17.3674138681, basehood=-11.4434402185
2016-01-26 03:06:25,433 : INFO : categ=Musical_Instruments, ftype=GALC, index=28, rmse=0.2858214636, corr=0.2757295130, pval=0.0000000000, mse=0.0816939091, mae=0.2059802632, likelihood=-17.8498460074, basehood=-11.4434402185
2016-01-26 03:06:25,594 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=28, rmse=0.2832515008, corr=0.3553683650, pval=0.0000000000, mse=0.0802314127, mae=0.2033721481, likelihood=-17.6256089311, basehood=-11.4434402185
2016-01-26 03:06:26,241 : INFO : categ=Musical_Instruments, ftype=STR, index=29, rmse=0.2867999963, corr=0.2227917158, pval=0.0000000000, mse=0.0822542379, mae=0.2069200034, likelihood=-18.0213958281, basehood=-11.2966421735
2016-01-26 03:06:27,099 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=29, rmse=0.2835679409, corr=0.4043610694, pval=0.0000000000, mse=0.0804107771, mae=0.2028572665, likelihood=-17.4491188231, basehood=-11.2966421735
2016-01-26 03:06:35,429 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=29, rmse=0.2988021685, corr=0.4165905454, pval=0.0000000000, mse=0.0892827359, mae=0.2125297867, likelihood=-18.5771539484, basehood=-11.2966421735
2016-01-26 03:06:36,285 : INFO : categ=Musical_Instruments, ftype=LIWC, index=29, rmse=0.2817059121, corr=0.3591893223, pval=0.0000000000, mse=0.0793582209, mae=0.2031385824, likelihood=-17.6327168982, basehood=-11.2966421735
2016-01-26 03:06:37,939 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=29, rmse=0.2791126369, corr=0.3668040088, pval=0.0000000000, mse=0.0779038641, mae=0.2022425613, likelihood=-17.4975651840, basehood=-11.2966421735
2016-01-26 03:06:38,688 : INFO : categ=Musical_Instruments, ftype=GALC, index=29, rmse=0.2872152484, corr=0.2539710494, pval=0.0000000000, mse=0.0824925989, mae=0.2064497156, likelihood=-17.9209345055, basehood=-11.2966421735
2016-01-26 03:06:38,850 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=29, rmse=0.2848774174, corr=0.3402008468, pval=0.0000000000, mse=0.0811551429, mae=0.2047892832, likelihood=-17.7718768905, basehood=-11.2966421735
2016-01-26 03:06:39,485 : INFO : categ=Musical_Instruments, ftype=STR, index=30, rmse=0.2828078979, corr=0.2459157041, pval=0.0000000000, mse=0.0799803071, mae=0.2052992205, likelihood=-16.8682058254, basehood=-10.9132199172
2016-01-26 03:06:40,349 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=30, rmse=0.2795084259, corr=0.4178910487, pval=0.0000000000, mse=0.0781249602, mae=0.1997537629, likelihood=-16.4959468190, basehood=-10.9132199172
2016-01-26 03:06:48,768 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=30, rmse=0.2951234880, corr=0.4534943714, pval=0.0000000000, mse=0.0870978732, mae=0.2105326811, likelihood=-17.4382950583, basehood=-10.9132199172
2016-01-26 03:06:49,630 : INFO : categ=Musical_Instruments, ftype=LIWC, index=30, rmse=0.2758350114, corr=0.3742081820, pval=0.0000000000, mse=0.0760849535, mae=0.1996309876, likelihood=-16.4148277721, basehood=-10.9132199172
2016-01-26 03:06:51,271 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=30, rmse=0.2732937494, corr=0.4080198750, pval=0.0000000000, mse=0.0746894735, mae=0.1978070247, likelihood=-16.3411164136, basehood=-10.9132199172
2016-01-26 03:06:52,012 : INFO : categ=Musical_Instruments, ftype=GALC, index=30, rmse=0.2825278935, corr=0.2463261536, pval=0.0000000000, mse=0.0798220106, mae=0.2051421178, likelihood=-16.7805424965, basehood=-10.9132199172
2016-01-26 03:06:52,174 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=30, rmse=0.2790685360, corr=0.3531894949, pval=0.0000000000, mse=0.0778792478, mae=0.2020478750, likelihood=-16.5990463051, basehood=-10.9132199172
2016-01-26 03:06:52,814 : INFO : categ=Musical_Instruments, ftype=STR, index=31, rmse=0.2896705285, corr=0.2129240991, pval=0.0000000000, mse=0.0839090151, mae=0.2095091011, likelihood=-18.0679674140, basehood=-11.3283169280
2016-01-26 03:06:53,675 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=31, rmse=0.2847302455, corr=0.4117119707, pval=0.0000000000, mse=0.0810713127, mae=0.2034620512, likelihood=-17.5212914234, basehood=-11.3283169280
2016-01-26 03:07:02,180 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=31, rmse=0.3017213563, corr=0.3877695222, pval=0.0000000000, mse=0.0910357768, mae=0.2143891023, likelihood=-18.7313109780, basehood=-11.3283169280
2016-01-26 03:07:03,032 : INFO : categ=Musical_Instruments, ftype=LIWC, index=31, rmse=0.2798956244, corr=0.4040057453, pval=0.0000000000, mse=0.0783415605, mae=0.2014470468, likelihood=-17.4654806827, basehood=-11.3283169280
2016-01-26 03:07:04,667 : INFO : categ=Musical_Instruments, ftype=INQUIRER, index=31, rmse=0.2780368737, corr=0.4041177833, pval=0.0000000000, mse=0.0773045031, mae=0.2008700762, likelihood=-17.3888209102, basehood=-11.3283169280
2016-01-26 03:07:05,407 : INFO : categ=Musical_Instruments, ftype=GALC, index=31, rmse=0.2864972573, corr=0.2920700171, pval=0.0000000000, mse=0.0820806784, mae=0.2075647492, likelihood=-17.8320940851, basehood=-11.3283169280
2016-01-26 03:07:05,569 : INFO : categ=Musical_Instruments, ftype=ConfAll, index=31, rmse=0.2850687302, corr=0.3669172568, pval=0.0000000000, mse=0.0812641810, mae=0.2053214308, likelihood=-17.7148668432, basehood=-11.3283169280
2016-01-26 03:07:06,225 : INFO : categ=Musical_Instruments, ftype=STR, index=32, rmse=0.2797328449, corr=0.2244519326, pval=0.0000000000, mse=0.0782504645, mae=0.1990053173, likelihood=-17.6114630245, basehood=-11.3234452057
2016-01-26 03:07:07,091 : INFO : categ=Musical_Instruments, ftype=TOPICS_64, index=32, rmse=0.2756823776, corr=0.3811839343, pval=0.0000000000, mse=0.0760007733, mae=0.1952594838, likelihood=-17.1057872203, basehood=-11.3234452057
2016-01-26 03:07:15,717 : INFO : categ=Musical_Instruments, ftype=TFIDF, index=32, rmse=0.2893067729, corr=0.4068693742, pval=0.0000000000, mse=0.0836984089, mae=0.2037494852, likelihood=-18.0566925725, basehood=-11.3234452057
